hraq0001.xml,024,ואלה,arc,0,"<w  xml:id=""hraq0001-024"" xml:lang=""arc"">ואלה</w>"
hraq0001.xml,025,אלה,arc,0,"<w  xml:id=""hraq0001-025"" xml:lang=""arc"">א<unclear>ל</unclear>ה</w>"
hraq0001.xml,026,פשרתא,arc,0,"<w  xml:id=""hraq0001-026"" xml:lang=""arc"">פשרתא</w>"
hraq0001.xml,027,תנשר,arc,0,"<w  xml:id=""hraq0001-027"" xml:lang=""arc"">תנשר</w>"
hraq0001.xml,028,ברתאל,arc,0,"<w  xml:id=""hraq0001-028"" xml:lang=""arc"">ברתאל</w>"
hraq0001.xml,029,תפשר,arc,0,"<w  xml:id=""hraq0001-029"" xml:lang=""arc"">תפשר</w>"
hraq0001.xml,030,ברת,arc,0,"<w  xml:id=""hraq0001-030"" xml:lang=""arc"">ברת</w>"
hraq0001.xml,031,תנשר,arc,0,"<w  xml:id=""hraq0001-031"" xml:lang=""arc"">תנשר</w>"
hraq0001.xml,032,אעצץ,arc,0,"<w  xml:id=""hraq0001-032"" xml:lang=""arc"">אעצץ</w>"
hraq0001.xml,033,בר,arc,0,"<w  xml:id=""hraq0001-033"" xml:lang=""arc"">בר</w>"
hraq0001.xml,034,שמש,arc,0,"<w  xml:id=""hraq0001-034"" xml:lang=""arc"">שמש</w>"
hraq0001.xml,035,חרגל,arc,0,"<w  xml:id=""hraq0001-035"" xml:lang=""arc"">חרגל</w>"
hraq0001.xml,036,ברתל,arc,0,"<w  xml:id=""hraq0001-036"" xml:lang=""arc"">ברתל</w>"
hraq0001.xml,037,שבטבטא,arc,0,"<w  xml:id=""hraq0001-037"" xml:lang=""arc"">שבטבטא</w>"
hraq0001.xml,038,ברתאל,arc,0,"<w  xml:id=""hraq0001-038"" xml:lang=""arc"">ברתאל</w>"
hraq0001.xml,039,צלמניתא,arc,0,"<w  xml:id=""hraq0001-039"" xml:lang=""arc"">צלמניתא</w>"
hraq0001.xml,040,שרא,arc,0,"<w  xml:id=""hraq0001-040"" xml:lang=""arc"">שר<unclear>א</unclear></w>"
hraq0001.xml,041,שרא,arc,0,"<w  xml:id=""hraq0001-041"" xml:lang=""arc"">שרא</w>"
hraq0001.xml,042,גבר,arc,0,"<w  xml:id=""hraq0001-042"" xml:lang=""arc"">גבר</w>"
hraq0001.xml,043,אפשר,arc,0,"<w  xml:id=""hraq0001-043"" xml:lang=""arc"">אפשר</w>"
hraq0001.xml,044,צן,arc,0,"<w  xml:id=""hraq0001-044"" xml:lang=""arc"">צן</w>"
hraq0001.xml,045,אנתה,arc,0,"<w  xml:id=""hraq0001-045"" xml:lang=""arc"">אנתה</w>"
hraq0001.xml,046,ברר,arc,0,"<w  xml:id=""hraq0001-046"" xml:lang=""arc"">ברר</w>"
hraq0001.xml,047,לה,arc,0,"<w  xml:id=""hraq0001-047"" xml:lang=""arc"">לה</w>"
hraq0001.xml,048,בטוטא,arc,0,"<w  xml:id=""hraq0001-048"" xml:lang=""arc"">בטוטא</w>"
idum0001.xml,001,זבידו,arc,0,"<w  xml:id=""idum0001-001"" xml:lang=""arc"">זבידו</w>"
idum0001.xml,002,בר,arc,0,"<w  xml:id=""idum0001-002"" xml:lang=""arc"">בר</w>"
idum0001.xml,003,עיראח,arc,0,"<w  xml:id=""idum0001-003"" xml:lang=""arc""><unclear>ע</unclear>ירא<unclear>ח</unclear></w>"
idum0001.xml,004,בר,arc,0,"<w  xml:id=""idum0001-004"" xml:lang=""arc"">בר</w>"
idum0001.xml,005,בעלרים,arc,0,"<w  xml:id=""idum0001-005"" xml:lang=""arc"">בעלרים</w>"
idum0001.xml,006,מן,arc,0,"<w  xml:id=""idum0001-006"" xml:lang=""arc"">מן</w>"
idum0001.xml,007,טחון,arc,0,"<w  xml:id=""idum0001-007"" xml:lang=""arc""><unclear>טח</unclear><supplied reason=""lost"">ון</supplied></w>"
idum0001.xml,008,תמוז,arc,0,"<w  xml:id=""idum0001-008"" xml:lang=""arc"">תמוז</w>"
idum0001.xml,009,שנת,arc,0,"<w  xml:id=""idum0001-009"" xml:lang=""arc"">שנת</w>"
idum0001.xml,011,רקידדקיר,arc,0,"<w  xml:id=""idum0001-011"" xml:lang=""arc""><choice><unclear>רקיד</unclear><unclear>דקיר</unclear></choice></w>"
idum0001.xml,012,ס,arc,0,"<w  xml:id=""idum0001-012"" xml:lang=""arc"">ס</w>"
idum0001.xml,015,ק,arc,0,"<w  xml:id=""idum0001-015"" xml:lang=""arc"">ק</w>"
idum0001.xml,018,זבדיאל,arc,0,"<w  xml:id=""idum0001-018"" xml:lang=""arc""><unclear>זבדיאל</unclear></w>"
idum0003.xml,001,ב,arc,0,"<w  xml:id=""idum0003-001"" xml:lang=""arc"">ב</w>"
idum0003.xml,003,לתמוז,arc,0,"<w  xml:id=""idum0003-003"" xml:lang=""arc"">לתמוז</w>"
idum0003.xml,004,הנעל,arc,0,"<w  xml:id=""idum0003-004"" xml:lang=""arc"">הנעל</w>"
idum0003.xml,005,קוסיתע,arc,0,"<w  xml:id=""idum0003-005"" xml:lang=""arc"">קוסיתע</w>"
idum0003.xml,006,לבני,arc,0,"<w  xml:id=""idum0003-006"" xml:lang=""arc"">לבני</w>"
idum0003.xml,007,בעלרם,arc,0,"<w  xml:id=""idum0003-007"" xml:lang=""arc"">בעלרם</w>"
idum0003.xml,008,חנטן,arc,0,"<w  xml:id=""idum0003-008"" xml:lang=""arc"">חנטן</w>"
idum0003.xml,009,סאן,arc,0,"<w  xml:id=""idum0003-009"" xml:lang=""arc"">סאן</w>"
idum0003.xml,010,עשרה,arc,0,"<w  xml:id=""idum0003-010"" xml:lang=""arc"">עשרה</w>"
idum0003.xml,011,ושתה,arc,0,"<w  xml:id=""idum0003-011"" xml:lang=""arc"">ושתה</w>"
idum0003.xml,012,קבן,arc,0,"<w  xml:id=""idum0003-012"" xml:lang=""arc"">קבן</w>"
idum0003.xml,013,חמשה,arc,0,"<w  xml:id=""idum0003-013"" xml:lang=""arc"">חמשה</w>"
idum0003.xml,014,ופלג,arc,0,"<w  xml:id=""idum0003-014"" xml:lang=""arc"">ופלג</w>"
idum0004.xml,001,ב,arc,0,"<w  xml:id=""idum0004-001"" xml:lang=""arc"">ב</w>"
idum0004.xml,003,לתמוז,arc,0,"<w  xml:id=""idum0004-003"" xml:lang=""arc""><unclear>לתמוז</unclear></w>"
idum0004.xml,004,הנעל,arc,0,"<w  xml:id=""idum0004-004"" xml:lang=""arc"">ה<unclear>נע</unclear>ל</w>"
idum0004.xml,005,קוס,arc,0,"<w  xml:id=""idum0004-005"" xml:lang=""arc"">ק<supplied reason=""lost"">וס</supplied></w>"
idum0004.xml,007,לקוס,arc,0,"<w  xml:id=""idum0004-007"" xml:lang=""arc"">ל<unclear>קוס</unclear></w>"
idum0004.xml,009,מן,arc,0,"<w  xml:id=""idum0004-009"" xml:lang=""arc""><unclear>מן</unclear></w>"
idum0004.xml,010,בני,arc,0,"<w  xml:id=""idum0004-010"" xml:lang=""arc""><supplied reason=""lost"">בני</supplied></w>"
idum0004.xml,011,בעלרים,arc,0,"<w  xml:id=""idum0004-011"" xml:lang=""arc""><supplied reason=""lost"">בעל</supplied><unclear>רי</unclear>ם</w>"
idum0004.xml,012,ראש,arc,0,"<w  xml:id=""idum0004-012"" xml:lang=""arc"">רא<unclear>ש</unclear></w>"
idum0004.xml,013,כר,arc,0,"<w  xml:id=""idum0004-013"" xml:lang=""arc"">כר</w>"
idum0004.xml,014,חד,arc,0,"<w  xml:id=""idum0004-014"" xml:lang=""arc""><unclear>חד</unclear></w>"
idum0004.xml,015,סאן,arc,0,"<w  xml:id=""idum0004-015"" xml:lang=""arc"">ס<unclear>אן</unclear></w>"
idum0004.xml,016,חמשה,arc,0,"<w  xml:id=""idum0004-016"" xml:lang=""arc"">חמשה</w>"
idum0004.xml,017,קבן,arc,0,"<w  xml:id=""idum0004-017"" xml:lang=""arc"">קבן</w>"
idum0004.xml,018,ארבעה,arc,0,"<w  xml:id=""idum0004-018"" xml:lang=""arc"">ארבעה</w>"
idum0004.xml,019,ופלג,arc,0,"<w  xml:id=""idum0004-019"" xml:lang=""arc"">ופלג</w>"
idum0005.xml,001,לפלאקוס,arc,0,"<w  xml:id=""idum0005-001"" xml:lang=""arc"">לפלאקוס</w>"
idum0005.xml,002,בר,arc,0,"<w  xml:id=""idum0005-002"" xml:lang=""arc"">בר</w>"
idum0005.xml,003,בעלרים,arc,0,"<w  xml:id=""idum0005-003"" xml:lang=""arc"">בעלרים</w>"
idum0005.xml,004,משח,arc,0,"<w  xml:id=""idum0005-004"" xml:lang=""arc"">משח</w>"
idum0005.xml,005,ס,arc,0,"<w  xml:id=""idum0005-005"" xml:lang=""arc"">ס</w>"
idum0005.xml,007,ר,arc,0,"<w  xml:id=""idum0005-007"" xml:lang=""arc"">ר</w>"
idum0006.xml,001,ב,arc,0,"<w  xml:id=""idum0006-001"" xml:lang=""arc"">ב</w>"
idum0006.xml,003,לאדר,arc,0,"<w  xml:id=""idum0006-003"" xml:lang=""arc"">לאדר</w>"
idum0006.xml,004,עוי,arc,0,"<w  xml:id=""idum0006-004"" xml:lang=""arc""><unclear>ע</unclear>וי</w>"
idum0006.xml,005,לבני,arc,0,"<w  xml:id=""idum0006-005"" xml:lang=""arc"">לבני</w>"
idum0006.xml,006,בעלרים,arc,0,"<w  xml:id=""idum0006-006"" xml:lang=""arc"">בעלרים</w>"
idum0006.xml,007,משח,arc,0,"<w  xml:id=""idum0006-007"" xml:lang=""arc"">משח</w>"
idum0006.xml,008,ס,arc,0,"<w  xml:id=""idum0006-008"" xml:lang=""arc"">ס</w>"
idum0006.xml,010,ק,arc,0,"<w  xml:id=""idum0006-010"" xml:lang=""arc"">ק</w>"
idum0007.xml,001,ב,arc,0,"<w  xml:id=""idum0007-001"" xml:lang=""arc"">ב</w>"
idum0007.xml,003,לסיון,arc,0,"<w  xml:id=""idum0007-003"" xml:lang=""arc"">לסיון</w>"
idum0007.xml,004,שנת,arc,0,"<w  xml:id=""idum0007-004"" xml:lang=""arc"">שנת</w>"
idum0007.xml,006,שעדאל,arc,0,"<w  xml:id=""idum0007-006"" xml:lang=""arc"">שעדאל</w>"
idum0007.xml,007,לבני,arc,0,"<w  xml:id=""idum0007-007"" xml:lang=""arc"">לבני</w>"
idum0007.xml,008,בעלרים,arc,0,"<w  xml:id=""idum0007-008"" xml:lang=""arc"">בעלרים</w>"
idum0007.xml,009,למסכנת,arc,0,"<w  xml:id=""idum0007-009"" xml:lang=""arc"">למסכנת</w>"
idum0007.xml,010,מנקדה,arc,0,"<w  xml:id=""idum0007-010"" xml:lang=""arc"">מנקדה</w>"
idum0007.xml,011,שכ,arc,0,"<w  xml:id=""idum0007-011"" xml:lang=""arc"">שכ</w>"
idum0007.xml,013,ס,arc,0,"<w  xml:id=""idum0007-013"" xml:lang=""arc"">ס</w>"
idum0007.xml,015,ק,arc,0,"<w  xml:id=""idum0007-015"" xml:lang=""arc"">ק</w>"
idum0008.xml,001,ב,arc,0,"<w  xml:id=""idum0008-001"" xml:lang=""arc"">ב</w>"
idum0008.xml,003,לכסלו,arc,0,"<w  xml:id=""idum0008-003"" xml:lang=""arc"">לכסלו</w>"
idum0008.xml,004,שנת,arc,0,"<w  xml:id=""idum0008-004"" xml:lang=""arc"">שנת</w>"
idum0008.xml,006,היתי,arc,0,"<w  xml:id=""idum0008-006"" xml:lang=""arc"">היתי</w>"
idum0008.xml,007,שעדאל,arc,0,"<w  xml:id=""idum0008-007"" xml:lang=""arc"">שעדאל</w>"
idum0008.xml,008,מן,arc,0,"<w  xml:id=""idum0008-008"" xml:lang=""arc"">מן</w>"
idum0008.xml,009,בני,arc,0,"<w  xml:id=""idum0008-009"" xml:lang=""arc"">בני</w>"
idum0008.xml,010,בעלרים,arc,0,"<w  xml:id=""idum0008-010"" xml:lang=""arc"">בעלרים</w>"
idum0008.xml,011,למסכנת,arc,0,"<w  xml:id=""idum0008-011"" xml:lang=""arc"">למסכנת</w>"
idum0008.xml,012,מנקדה,arc,0,"<w  xml:id=""idum0008-012"" xml:lang=""arc"">מנקדה</w>"
idum0008.xml,013,שכ,arc,0,"<w  xml:id=""idum0008-013"" xml:lang=""arc"">שכ</w>"
idum0009.xml,001,שעדאל,arc,0,"<w  xml:id=""idum0009-001"" xml:lang=""arc"">שעדאל</w>"
idum0009.xml,002,לבני,arc,0,"<w  xml:id=""idum0009-002"" xml:lang=""arc"">לבני</w>"
idum0009.xml,003,בעלרים,arc,0,"<w  xml:id=""idum0009-003"" xml:lang=""arc"">בעלרים</w>"
idum0009.xml,004,קמח,arc,0,"<w  xml:id=""idum0009-004"" xml:lang=""arc""><supplied reason=""lost"">ק</supplied>מח</w>"
idum0009.xml,005,ס,arc,0,"<w  xml:id=""idum0009-005"" xml:lang=""arc"">ס</w>"
idum0010.xml,001,קוסנר,arc,0,"<w  xml:id=""idum0010-001"" xml:lang=""arc"">קוסנר</w>"
idum0010.xml,002,לבני,arc,0,"<w  xml:id=""idum0010-002"" xml:lang=""arc"">לבני</w>"
idum0010.xml,003,בעלרים,arc,0,"<w  xml:id=""idum0010-003"" xml:lang=""arc"">בעלרים</w>"
idum0010.xml,004,זידו,arc,0,"<w  xml:id=""idum0010-004"" xml:lang=""arc"">זידו</w>"
idum0010.xml,005,קוסיהב,arc,0,"<w  xml:id=""idum0010-005"" xml:lang=""arc"">קוסיהב</w>"
idum0010.xml,006,פחלצן,arc,0,"<w  xml:id=""idum0010-006"" xml:lang=""arc"">פ<unclear>ח</unclear>לצ<supplied reason=""omitted"">ן</supplied></w>"
idum0010a.xml,001,ב,arc,0,"<w  xml:id=""idum0010a-001"" xml:lang=""arc"">ב</w>"
idum0010a.xml,002,לאב,arc,0,"<w  xml:id=""idum0010a-002"" xml:lang=""arc"">ל<unclear>א</unclear>ב</w>"
idum0010a.xml,003,שנת,arc,0,"<w  xml:id=""idum0010a-003"" xml:lang=""arc"">שנת</w>"
idum0010a.xml,005,מלכו,arc,0,"<w  xml:id=""idum0010a-005"" xml:lang=""arc"">מלכו</w>"
idum0010a.xml,006,ליד,arc,0,"<w  xml:id=""idum0010a-006"" xml:lang=""arc"">ליד</w>"
idum0010a.xml,007,שעדאל,arc,0,"<w  xml:id=""idum0010a-007"" xml:lang=""arc""><supplied reason=""lost"">שעדאל</supplied></w>"
idum0010a.xml,008,לבני,arc,0,"<w  xml:id=""idum0010a-008"" xml:lang=""arc""><supplied reason=""lost"">לבני</supplied></w>"
idum0010a.xml,009,בעלרים,arc,0,"<w  xml:id=""idum0010a-009"" xml:lang=""arc""><unclear>ב</unclear>עלר<unclear>י</unclear>ם</w>"
idum0010a.xml,010,למסכנתא,arc,0,"<w  xml:id=""idum0010a-010"" xml:lang=""arc"">למסכנתא</w>"
idum0011.xml,001,קוסיתע,arc,0,"<w  xml:id=""idum0011-001"" xml:lang=""arc"">קוסיתע</w>"
idum0011.xml,002,לבני,arc,0,"<w  xml:id=""idum0011-002"" xml:lang=""arc"">לבני</w>"
idum0011.xml,003,בעלרים,arc,0,"<w  xml:id=""idum0011-003"" xml:lang=""arc"">בע<supplied reason=""omitted"">ל</supplied>רים</w>"
idum0011.xml,004,מריש,arc,0,"<w  xml:id=""idum0011-004"" xml:lang=""arc""><unclear>מריש</unclear></w>"
idum0011.xml,005,חדב,arc,0,"<w  xml:id=""idum0011-005"" xml:lang=""arc""><unclear>חד</unclear><unclear>ב</unclear></w>"
idum0011.xml,007,לאב,arc,0,"<w  xml:id=""idum0011-007"" xml:lang=""arc"">ל<unclear>אב</unclear></w>"
idum0011.xml,008,שנת,arc,0,"<w  xml:id=""idum0011-008"" xml:lang=""arc"">שנת</w>"
idum0012.xml,001,זביד,arc,0,"<w  xml:id=""idum0012-001"" xml:lang=""arc"">זביד</w>"
idum0012.xml,002,לבני,arc,0,"<w  xml:id=""idum0012-002"" xml:lang=""arc"">לבני</w>"
idum0012.xml,003,בעלרים,arc,0,"<w  xml:id=""idum0012-003"" xml:lang=""arc"">בעלרים</w>"
idum0012.xml,004,שרי,arc,0,"<w  xml:id=""idum0012-004"" xml:lang=""arc"">שרי</w>"
idum0012.xml,005,חדה,arc,0,"<w  xml:id=""idum0012-005"" xml:lang=""arc"">חדה</w>"
idum0012.xml,006,ב,arc,0,"<w  xml:id=""idum0012-006"" xml:lang=""arc"">ב</w>"
idum0012.xml,008,לאב,arc,0,"<w  xml:id=""idum0012-008"" xml:lang=""arc"">לאב</w>"
idum0013.xml,003,מן,arc,0,"<w  xml:id=""idum0013-003"" xml:lang=""arc"">מן</w>"
idum0013.xml,004,בני,arc,0,"<w  xml:id=""idum0013-004"" xml:lang=""arc"">בני</w>"
idum0013.xml,005,בעלרים,arc,0,"<w  xml:id=""idum0013-005"" xml:lang=""arc"">בעלרים</w>"
idum0013.xml,006,חביה,arc,0,"<w  xml:id=""idum0013-006"" xml:lang=""arc"">חביה</w>"
idum0014.xml,001,בעלמלך,arc,0,"<w  xml:id=""idum0014-001"" xml:lang=""arc"">בעלמלך</w>"
idum0014.xml,002,מן,arc,0,"<w  xml:id=""idum0014-002"" xml:lang=""arc"">מן</w>"
idum0014.xml,003,בני,arc,0,"<w  xml:id=""idum0014-003"" xml:lang=""arc"">בני</w>"
idum0014.xml,004,בעלרים,arc,0,"<w  xml:id=""idum0014-004"" xml:lang=""arc""><supplied reason=""lost"">בע</supplied>לרים</w>"
idum0014.xml,005,חביה,arc,0,"<w  xml:id=""idum0014-005"" xml:lang=""arc"">חביה</w>"
idum0015.xml,001,ב,arc,0,"<w  xml:id=""idum0015-001"" xml:lang=""arc"">ב</w>"
idum0015.xml,003,לסיון,arc,0,"<w  xml:id=""idum0015-003"" xml:lang=""arc"">לסיון</w>"
idum0015.xml,004,שנת,arc,0,"<w  xml:id=""idum0015-004"" xml:lang=""arc"">שנת</w>"
idum0015.xml,006,עדרבעל,arc,0,"<w  xml:id=""idum0015-006"" xml:lang=""arc"">עדרבעל</w>"
idum0015.xml,007,וזבדאל,arc,0,"<w  xml:id=""idum0015-007"" xml:lang=""arc"">וזבדאל</w>"
idum0015.xml,008,מן,arc,0,"<w  xml:id=""idum0015-008"" xml:lang=""arc"">מן</w>"
idum0015.xml,009,בני,arc,0,"<w  xml:id=""idum0015-009"" xml:lang=""arc"">בני</w>"
idum0015.xml,010,בעלרים,arc,0,"<w  xml:id=""idum0015-010"" xml:lang=""arc"">בעלרים</w>"
idum0015.xml,011,למסכנתא,arc,0,"<w  xml:id=""idum0015-011"" xml:lang=""arc"">למסכנתא</w>"
idum0015.xml,012,חכ,arc,0,"<w  xml:id=""idum0015-012"" xml:lang=""arc"">חכ</w>"
idum0015.xml,014,ס,arc,0,"<w  xml:id=""idum0015-014"" xml:lang=""arc"">ס</w>"
idum0015.xml,016,ק,arc,0,"<w  xml:id=""idum0015-016"" xml:lang=""arc"">ק</w>"
idum0017.xml,001,ב,arc,0,"<w  xml:id=""idum0017-001"" xml:lang=""arc"">ב</w>"
idum0017.xml,003,לתמוז,arc,0,"<w  xml:id=""idum0017-003"" xml:lang=""arc"">לתמוז</w>"
idum0017.xml,004,שנת,arc,0,"<w  xml:id=""idum0017-004"" xml:lang=""arc"">שנת</w>"
idum0017.xml,006,קוסינקם,arc,0,"<w  xml:id=""idum0017-006"" xml:lang=""arc"">קוסינקם</w>"
idum0017.xml,007,מן,arc,0,"<w  xml:id=""idum0017-007"" xml:lang=""arc"">מן</w>"
idum0017.xml,008,בני,arc,0,"<w  xml:id=""idum0017-008"" xml:lang=""arc"">בני</w>"
idum0017.xml,009,בעלרים,arc,0,"<w  xml:id=""idum0017-009"" xml:lang=""arc"">בעלרים</w>"
idum0017.xml,010,למסכנתא,arc,0,"<w  xml:id=""idum0017-010"" xml:lang=""arc"">למסכנתא</w>"
idum0017.xml,011,חס,arc,0,"<w  xml:id=""idum0017-011"" xml:lang=""arc"">חס</w>"
idum0017.xml,013,ק,arc,0,"<w  xml:id=""idum0017-013"" xml:lang=""arc"">ק</w>"
idum0018.xml,001,ב,arc,0,"<w  xml:id=""idum0018-001"" xml:lang=""arc"">ב</w>"
idum0018.xml,003,לתמוז,arc,0,"<w  xml:id=""idum0018-003"" xml:lang=""arc"">לתמוז</w>"
idum0018.xml,004,שנת,arc,0,"<w  xml:id=""idum0018-004"" xml:lang=""arc"">שנת</w>"
idum0018.xml,006,עמקוס,arc,0,"<w  xml:id=""idum0018-006"" xml:lang=""arc"">עמקוס</w>"
idum0018.xml,007,מן,arc,0,"<w  xml:id=""idum0018-007"" xml:lang=""arc"">מן</w>"
idum0018.xml,008,בני,arc,0,"<w  xml:id=""idum0018-008"" xml:lang=""arc"">בני</w>"
idum0018.xml,009,בעלרים,arc,0,"<w  xml:id=""idum0018-009"" xml:lang=""arc"">בעלרים</w>"
idum0018.xml,010,למסכנתא,arc,0,"<w  xml:id=""idum0018-010"" xml:lang=""arc"">למסכנתא</w>"
idum0018.xml,011,חס,arc,0,"<w  xml:id=""idum0018-011"" xml:lang=""arc"">חס</w>"
idum0018.xml,013,ק,arc,0,"<w  xml:id=""idum0018-013"" xml:lang=""arc"">ק</w>"
idum0019.xml,001,ב,arc,0,"<w  xml:id=""idum0019-001"" xml:lang=""arc"">ב</w>"
idum0019.xml,003,לתמוז,arc,0,"<w  xml:id=""idum0019-003"" xml:lang=""arc"">לתמוז</w>"
idum0019.xml,004,שנת,arc,0,"<w  xml:id=""idum0019-004"" xml:lang=""arc"">שנת</w>"
idum0019.xml,007,עני,arc,0,"<w  xml:id=""idum0019-007"" xml:lang=""arc"">עני</w>"
idum0019.xml,008,מן,arc,0,"<w  xml:id=""idum0019-008"" xml:lang=""arc"">מן</w>"
idum0019.xml,009,בני,arc,0,"<w  xml:id=""idum0019-009"" xml:lang=""arc"">בני</w>"
idum0019.xml,010,בעלרים,arc,0,"<w  xml:id=""idum0019-010"" xml:lang=""arc"">בעלרים</w>"
idum0019.xml,011,למסכנתא,arc,0,"<w  xml:id=""idum0019-011"" xml:lang=""arc"">למ<unclear>סכנתא</unclear></w>"
idum0019.xml,012,חס,arc,0,"<w  xml:id=""idum0019-012"" xml:lang=""arc"">חס</w>"
idum0019.xml,014,פלג,arc,0,"<w  xml:id=""idum0019-014"" xml:lang=""arc""><hi rend=""supraline"">פלג</hi></w>"
idum0019.xml,015,קב,arc,0,"<w  xml:id=""idum0019-015"" xml:lang=""arc""><hi rend=""supraline""><unclear>קב</unclear></hi></w>"
idum0021.xml,001,ב,arc,0,"<w  xml:id=""idum0021-001"" xml:lang=""arc"">ב</w>"
idum0021.xml,003,לתמוז,arc,0,"<w  xml:id=""idum0021-003"" xml:lang=""arc"">לתמוז</w>"
idum0021.xml,004,שנת,arc,0,"<w  xml:id=""idum0021-004"" xml:lang=""arc"">שנת</w>"
idum0021.xml,006,עמאל,arc,0,"<w  xml:id=""idum0021-006"" xml:lang=""arc"">עמאל</w>"
idum0021.xml,007,מן,arc,0,"<w  xml:id=""idum0021-007"" xml:lang=""arc"">מן</w>"
idum0021.xml,008,בני,arc,0,"<w  xml:id=""idum0021-008"" xml:lang=""arc"">בני</w>"
idum0021.xml,009,בעלרים,arc,0,"<w  xml:id=""idum0021-009"" xml:lang=""arc"">בעלרים</w>"
idum0021.xml,010,למסכנתא,arc,0,"<w  xml:id=""idum0021-010"" xml:lang=""arc"">למסכנתא</w>"
idum0021.xml,011,חס,arc,0,"<w  xml:id=""idum0021-011"" xml:lang=""arc"">חס</w>"
idum0022.xml,001,ב,arc,0,"<w  xml:id=""idum0022-001"" xml:lang=""arc"">ב</w>"
idum0022.xml,003,לתמוז,arc,0,"<w  xml:id=""idum0022-003"" xml:lang=""arc"">לתמוז</w>"
idum0022.xml,004,שנת,arc,0,"<w  xml:id=""idum0022-004"" xml:lang=""arc"">שנת</w>"
idum0022.xml,007,אחיקם,arc,0,"<w  xml:id=""idum0022-007"" xml:lang=""arc"">אח<unclear>יקם</unclear></w>"
idum0022.xml,008,מן,arc,0,"<w  xml:id=""idum0022-008"" xml:lang=""arc""><unclear>מן</unclear></w>"
idum0022.xml,009,בני,arc,0,"<w  xml:id=""idum0022-009"" xml:lang=""arc""><unclear>בני</unclear></w>"
idum0022.xml,010,בעלרים,arc,0,"<w  xml:id=""idum0022-010"" xml:lang=""arc"">בעלרים</w>"
idum0022.xml,011,למסכנתא,arc,0,"<w  xml:id=""idum0022-011"" xml:lang=""arc"">למסכנתא</w>"
idum0023.xml,001,ב,arc,0,"<w  xml:id=""idum0023-001"" xml:lang=""arc"">ב</w>"
idum0023.xml,003,לתמוז,arc,0,"<w  xml:id=""idum0023-003"" xml:lang=""arc"">לתמוז</w>"
idum0023.xml,004,שנת,arc,0,"<w  xml:id=""idum0023-004"" xml:lang=""arc"">שנת</w>"
idum0023.xml,006,+,arc,0,"<w  xml:id=""idum0023-006"" xml:lang=""arc""><supplied reason=""lost"">+</supplied></w>"
idum0023.xml,008,קוסעידר,arc,0,"<w  xml:id=""idum0023-008"" xml:lang=""arc"">קוסעי<choice><unclear>ד</unclear><unclear>ר</unclear></choice></w>"
idum0023.xml,009,ליד,arc,0,"<w  xml:id=""idum0023-009"" xml:lang=""arc"">ליד</w>"
idum0023.xml,010,שעדאל,arc,0,"<w  xml:id=""idum0023-010"" xml:lang=""arc"">שעדאל</w>"
idum0023.xml,011,מן,arc,0,"<w  xml:id=""idum0023-011"" xml:lang=""arc"">מן</w>"
idum0023.xml,012,בני,arc,0,"<w  xml:id=""idum0023-012"" xml:lang=""arc"">בני</w>"
idum0023.xml,013,בעלרים,arc,0,"<w  xml:id=""idum0023-013"" xml:lang=""arc"">בעלרים</w>"
idum0023.xml,014,למסכנתא,arc,0,"<w  xml:id=""idum0023-014"" xml:lang=""arc"">למסכנתא</w>"
idum0023.xml,015,חס,arc,0,"<w  xml:id=""idum0023-015"" xml:lang=""arc"">חס</w>"
idum0024.xml,001,ב,arc,0,"<w  xml:id=""idum0024-001"" xml:lang=""arc"">ב</w>"
idum0024.xml,003,לתמוז,arc,0,"<w  xml:id=""idum0024-003"" xml:lang=""arc"">לתמוז</w>"
idum0024.xml,004,דכרו,arc,0,"<w  xml:id=""idum0024-004"" xml:lang=""arc"">דכרו</w>"
idum0024.xml,005,לבני,arc,0,"<w  xml:id=""idum0024-005"" xml:lang=""arc"">לבני</w>"
idum0024.xml,006,בעלרים,arc,0,"<w  xml:id=""idum0024-006"" xml:lang=""arc"">בעלרים</w>"
idum0024.xml,007,למסכנתא,arc,0,"<w  xml:id=""idum0024-007"" xml:lang=""arc"">למסכנתא</w>"
idum0024.xml,008,ליד,arc,0,"<w  xml:id=""idum0024-008"" xml:lang=""arc""><hi rend=""superscript"">ליד</hi></w>"
idum0024.xml,009,שעדאל,arc,0,"<w  xml:id=""idum0024-009"" xml:lang=""arc""><hi rend=""superscript"">שעדאל</hi></w>"
idum0024.xml,010,חס,arc,0,"<w  xml:id=""idum0024-010"" xml:lang=""arc"">חס</w>"
idum0024.xml,012,ק,arc,0,"<w  xml:id=""idum0024-012"" xml:lang=""arc"">ק</w>"
